time,command_position,command_velocity,command_torque_or_current,true_motor_position,true_motor_velocity,measured_motor_encoder_position,true_finger_position,true_finger_velocity,measured_output_position,cable_tension,controller_error_position,controller_error_velocity,torque_command,current_command,applied_torque_after_saturation,external_load,temperature,safety_status
1780518665.304762,0.0,,-0.008703094914870976,0.0,0.0,0.0023506837781630697,0.0,0.0,0.0012789294359297487,0.0,0.00017882256436828665,0.003398189267717856,0.008254550546102099,0.07504136860092817,-0.005210752829128684,0.0,25.00001099249302,OK
1780518665.3059537,0.0,,-0.008703094914870976,0.0,0.0,-0.0006296315737461831,0.0,0.0,0.0013544283666592847,0.0,-0.0015127039738059885,-0.006042096354959504,-0.008703094914870976,-0.07911904468064523,-0.003989538305188304,0.0,25.00000259981188,OK
1780518665.3066425,0.0,,-0.009278724342260302,0.0,0.0,-0.00034865508631419935,0.0,0.0,0.0021305338462164207,0.0,-0.0013544283666592847,-0.017343893767873,-0.009278724342260302,-0.08435203947509365,-0.00341537904576458,0.0,25.000011165469555,OK
1780518665.3079038,0.0,,-0.009278724342260302,0.0,0.0,0.00027617979695362407,0.0,0.0,0.00018297814854821204,0.0,-0.0013544283666592847,-0.017343893767873,-0.009278724342260302,-0.08435203947509365,-0.0023569931250162508,0.0,25.00000268232445,OK
1780518665.3087728,0.0,,-0.008657394557199605,0.0,0.0,-0.001897292644477201,0.0,0.0,-0.0007409502067151408,0.0,-0.0013544283666592847,-0.017343893767873,-0.009278724342260302,-0.08435203947509365,-0.0018593884335156895,0.0,25.000011216342568,OK
1780518665.309906,0.0,,-0.008657394557199605,0.0,0.0,-0.0001409579662050328,0.0,0.0,0.0006872718403595724,0.0,-0.00018297814854821204,-0.00513628721397461,-0.008657394557199605,-0.07870358688363277,-0.003203140030330214,0.0,25.00000283482001,OK
1780518665.31064,0.0,,-0.008453913285441124,0.0,0.0,-4.338073708193702e-05,0.0,0.0,0.0007769794084633958,0.0,-0.0006872718403595724,-0.0061909201516010095,-0.008453913285441124,-0.07685375714037386,-0.0028486332213483044,0.0,25.000011336496463,OK
1780518665.3118849,0.0,,-0.008453913285441124,0.0,0.0,0.0006111859108303442,0.0,0.0,0.0024127586356380653,0.0,-0.0006872718403595724,-0.0061909201516010095,-0.008453913285441124,-0.07685375714037386,-0.00401321793858756,0.0,25.000003074270438,OK
1780518665.3126764,0.0,,-0.008453913285441124,0.0,0.0,-5.352106451304681e-05,0.0,0.0,-0.0007344268465536569,0.0,-0.0006872718403595724,-0.0061909201516010095,-0.008453913285441124,-0.07685375714037386,-0.0037059787041365706,0.0,25.000011540241214,OK
1780518665.3139977,0.0,,-0.010017191568598593,0.0,0.0,-0.000342074361554587,0.0,0.0,-1.572671731882123e-05,0.0,-0.0024127586356380653,-0.02370373344859675,-0.010017191568598593,-0.09106537789635084,-0.004632441487735832,0.0,25.000003393349168,OK
1780518665.3148305,0.0,,0.007593154718437229,0.0,0.0,-0.0006331976955638848,0.0,0.0,-0.001844247759567252,0.0,1.572671731882123e-05,-0.005401594464171742,0.007593154718437229,0.06902867925852027,-0.004339036648310511,0.0,25.000011819738834,OK
1780518665.3159873,0.0,,0.007593154718437229,0.0,0.0,-0.00026925095079820515,0.0,0.0,0.002204761533179359,0.0,1.572671731882123e-05,-0.005401594464171742,0.007593154718437229,0.06902867925852027,-0.005141971060763204,0.0,25.00000378649983,OK
1780518665.31681,0.0,,-0.008580557724143371,0.0,0.0,-0.0006044467761459564,0.0,0.0,-0.0007888600627837194,0.0,1.572671731882123e-05,-0.005401594464171742,0.007593154718437229,0.06902867925852027,-0.004887686866594593,0.0,25.000012174528585,OK
1780518665.3178868,0.0,,-0.008580557724143371,0.0,0.0,-0.0008991268682712258,0.0,0.0,0.0004780024733009567,0.0,-0.002204761533179359,-0.004495349717468369,-0.008580557724143371,-0.07800507021948519,-0.005792000461807922,0.0,25.00000428536079,OK
1780518665.318625,0.0,,-0.0084246026878633,0.0,0.0,0.0006684494248618413,0.0,0.0,-0.0014339159149707292,0.0,-0.0004780024733009567,-0.005734176327851034,-0.0084246026878633,-0.07658729716239364,-0.003223574655257017,0.0,25.000012328503168,OK
1780518665.3198555,0.0,,-0.0084246026878633,0.0,0.0,-0.0003449211992518015,0.0,0.0,0.0003385560791439253,0.0,-0.0004780024733009567,-0.005734176327851034,-0.0084246026878633,-0.07658729716239364,-0.0040073131044419015,0.0,25.000004524034168,OK
1780518665.3206394,0.0,,-0.0084246026878633,0.0,0.0,0.0014781272231240128,0.0,0.0,4.714255156088878e-05,0.0,-0.0004780024733009567,-0.005734176327851034,-0.0084246026878633,-0.07658729716239364,-0.0017813440720977841,0.0,25.000012375091174,OK
1780518665.3219328,0.0,,-0.008270257695360585,0.0,0.0,0.0019440431001334021,0.0,0.0,-0.0006650747648962503,0.0,-0.0003385560791439253,4.452741955985164e-05,-0.008270257695360585,-0.0751841608669144,-0.004617079053735431,0.0,25.000004840926596,OK
1780518665.3227305,0.0,,0.008481539609363141,0.0,0.0,-0.0013807297917542267,0.0,0.0,3.4637882141034414e-05,0.0,0.0006650747648962503,0.006582049147010506,0.008481539609363141,0.07710490553966493,-0.0026671118875331865,0.0,25.00001248029287,OK
1780518665.3239934,0.0,,0.008481539609363141,0.0,0.0,-0.00018047623202002597,0.0,0.0,-0.0032737024091402406,0.0,0.0006650747648962503,0.006582049147010506,0.008481539609363141,0.07710490553966493,-0.005124748871619147,0.0,25.000005231374566,OK
1780518665.3247359,0.0,,0.010098424228107581,0.0,0.0,0.0001356620649454422,0.0,0.0,-0.001943685868593435,0.0,0.0006650747648962503,0.006582049147010506,0.008481539609363141,0.07710490553966493,-0.003434777327577202,0.0,25.000012655171762,OK
1780518665.3259058,0.0,,0.010098424228107581,0.0,0.0,0.0008068556064403283,0.0,0.0,-8.00402290180042e-05,0.0,0.0032737024091402406,0.03234590418518739,0.010098424228107581,0.09180385661915982,-0.0055441500481180055,0.0,25.000005688366546,OK
1780518665.3266847,0.0,,0.007621581928510095,0.0,0.0,-0.00025786363827054774,0.0,0.0,0.0015957466904426864,0.0,8.00402290180042e-05,-0.005000937207504484,0.007621581928510095,0.06928710844100086,-0.0018459350693184895,0.0,25.000012705228734,OK
1780518665.3279176,0.0,,0.007621581928510095,0.0,0.0,0.0006849414126878462,0.0,0.0,-0.0020416960133374947,0.0,8.00402290180042e-05,-0.005000937207504484,0.007621581928510095,0.06928710844100086,-0.003674058093787186,0.0,25.000005888889277,OK
1780518665.3288162,0.0,,0.00922962552749575,0.0,0.0,-0.0002656193208411789,0.0,0.0,-0.0003580025820599365,0.0,8.00402290180042e-05,-0.005000937207504484,0.007621581928510095,0.06928710844100086,-0.000468938445494272,0.0,25.000012707864762,OK
1780518665.3299096,0.0,,0.00922962552749575,0.0,0.0,-0.0002727599908794121,0.0,0.0,0.0013101450046440809,0.0,0.0020416960133374947,0.02045793350188899,0.00922962552749575,0.08390568661359774,-0.0018377271175345504,0.0,25.00000593883478,OK
1780518665.3307164,0.0,,-0.007657404146015995,0.0,0.0,0.0003468085629214293,0.0,0.0,0.0010727755728311258,0.0,-0.0013101450046440809,0.004304619269914756,-0.007657404146015995,-0.06961276496378177,0.0006097976043729768,0.0,25.00001271276107,OK
1780518665.3319452,0.0,,-0.007657404146015995,0.0,0.0,0.0008709434322158449,0.0,0.0,0.000819779851322767,0.0,-0.0013101450046440809,0.004304619269914756,-0.007657404146015995,-0.06961276496378177,-0.0005764859113952644,0.0,25.00000594348168,OK
1780518665.3326735,0.0,,-0.007657404146015995,0.0,0.0,-0.001198321408242046,0.0,0.0,-0.00013597699177761115,0.0,-0.0013101450046440809,0.004304619269914756,-0.007657404146015995,-0.06961276496378177,0.0015447021809245926,0.0,25.000012747621206,OK
1780518665.3338826,0.0,,-0.008142947912280195,0.0,0.0,0.00014068218671769298,0.0,0.0,-0.0001791835330631452,0.0,-0.000819779851322767,0.0015367332316783486,-0.008142947912280195,-0.07402679920254723,0.0007309956137902041,0.0,25.00000595113358,OK
1780518665.3346834,0.0,,0.008030597316565328,0.0,0.0,0.00044594270117325217,0.0,0.0,0.0007315265479106652,0.0,0.0001791835330631452,0.00046508764781461086,0.008030597316565328,0.0730054301505939,0.0003177546706658477,0.0,25.00001274848583,OK
1780518665.3360069,0.0,,0.008030597316565328,0.0,0.0,0.0006376989158756002,0.0,0.0,-0.00010617765822304017,0.0,0.0001791835330631452,0.00046508764781461086,0.008030597316565328,0.0730054301505939,-0.0003874576875172889,0.0,25.000005953069266,OK
1780518665.3366592,0.0,,0.008030597316565328,0.0,0.0,0.0008205122505616832,0.0,0.0,0.0012018192336547648,0.0,0.0001791835330631452,0.00046508764781461086,0.008030597316565328,0.0730054301505939,-0.0007455998382250647,0.0,25.000012756118277,OK
1780518665.3378625,0.0,,0.007104508311559028,0.0,0.0,0.0008387765807008501,0.0,0.0,0.0032943902672556164,0.0,0.00010617765822304017,-0.00828195225280472,0.007104508311559028,0.06458643919599116,-0.0014215230508190096,0.0,25.000005982832025,OK
1780518665.3387127,0.0,,-0.009659121575603101,0.0,0.0,-0.0005845180028997417,0.0,0.0,-0.00046172004169779674,0.0,-0.0032943902672556164,-0.022771400376417634,-0.009659121575603101,-0.08781019614184638,0.0004245597824136544,0.0,25.00001275816189,OK
1780518665.3399534,0.0,,-0.009659121575603101,0.0,0.0,0.0007316872925493261,0.0,0.0,0.0001588388602688673,0.0,-0.0032943902672556164,-0.022771400376417634,-0.009659121575603101,-0.08781019614184638,-0.00016124033516776463,0.0,25.00000598291964,OK
1780518665.3407595,0.0,,-0.008698181739705782,0.0,0.0,0.00041056079316391245,0.0,0.0,-0.0008584991984542514,0.0,-0.0032943902672556164,-0.022771400376417634,-0.009659121575603101,-0.08781019614184638,0.0014386981203005442,0.0,25.000012788315175,OK
1780518665.3419664,0.0,,-0.008698181739705782,0.0,0.0,0.0001777777057551075,0.0,0.0,-0.001832790435196373,0.0,-0.0001588388602688673,-0.005697693574778983,-0.008698181739705782,-0.07907437945187075,0.0008075261510624744,0.0,25.00000599232113,OK
1780518665.342691,0.0,,0.009885624684308682,0.0,0.0,0.0004513554373443339,0.0,0.0,-0.0005553534117315301,0.0,0.001832790435196373,0.025550357846735355,0.009885624684308682,0.08986931531189711,-4.1011172486608415e-05,0.0,25.00001278770078,OK
1780518665.3438792,0.0,,0.009885624684308682,0.0,0.0,0.0004919540717211232,0.0,0.0,-0.001231977897258845,0.0,0.001832790435196373,0.025550357846735355,0.009885624684308682,0.08986931531189711,-0.0005880268791596023,0.0,25.000005997165285,OK
1780518665.3447266,0.0,,0.009199767477729829,0.0,0.0,-0.000636734730071154,0.0,0.0,-0.00011814580180279296,0.0,0.001832790435196373,0.025550357846735355,0.009885624684308682,0.08986931531189711,-0.0013234258929021407,0.0,25.00001281311611,OK
1780518665.3460374,0.0,,0.009199767477729829,0.0,0.0,0.0010131040408558013,0.0,0.0,0.001767689666779905,0.0,0.001231977897258845,0.019871266462334135,0.009199767477729829,0.0836342497975439,-0.0016693808605657595,0.0,25.00000603832244,OK
1780518665.3468363,0.0,,-0.008745257710769854,0.0,0.0,-0.00045470382315209134,0.0,0.0,-0.0006458601489488141,0.0,-0.001767689666779905,-0.010285664021706192,-0.008745257710769854,-0.07950234282518048,0.0001711141840593023,0.0,25.000012812911027,OK
1780518665.3480682,0.0,,-0.008745257710769854,0.0,0.0,8.050889411209327e-07,0.0,0.0,0.0009192448622151412,0.0,-0.001767689666779905,-0.010285664021706192,-0.008745257710769854,-0.07950234282518048,-0.00012871345458250068,0.0,25.000006038266978,OK
1780518665.3487263,0.0,,-0.008745257710769854,0.0,0.0,-0.0010626669354475886,0.0,0.0,-0.002468795196870815,0.0,-0.001767689666779905,-0.010285664021706192,-0.008745257710769854,-0.07950234282518048,0.0014663822507592196,0.0,25.000012844257974,OK
1780518665.349992,0.0,,-0.009596842080960255,0.0,0.0,-0.0007121768013091732,0.0,0.0,0.0011856353923430489,0.0,-0.0009192448622151412,-0.017847663603805398,-0.009596842080960255,-0.0872440189178205,0.0011150840030591433,0.0,25.00000605646211,OK
1780518665.3507845,0.0,,-0.008705144007185084,0.0,0.0,-0.00012518759678269514,0.0,0.0,0.0014739832041725986,0.0,-0.0011856353923430489,-0.009607305086988552,-0.008705144007185084,-0.07913767279259167,0.00010483025588867655,0.0,25.00001284377924,OK
1780518665.351997,0.0,,-0.008705144007185084,0.0,0.0,-0.0015775765487438375,0.0,0.0,-0.00011551259021587308,0.0,-0.0011856353923430489,-0.009607305086988552,-0.008705144007185084,-0.07913767279259167,-0.00019962822545138963,0.0,25.000006056752117,OK
1780518665.3527925,0.0,,0.00807204065226501,0.0,0.0,-2.997691384661906e-05,0.0,0.0,0.0018375054983510242,0.0,-0.0011856353923430489,-0.009607305086988552,-0.008705144007185084,-0.07913767279259167,-0.0010751814729991274,0.0,25.00001286033397,OK
1780518665.3538804,0.0,,0.00807204065226501,0.0,0.0,0.00031967630438777656,0.0,0.0,0.0017977140466654401,0.0,0.00011551259021587308,0.004618729607703486,0.00807204065226501,0.07338218774786373,-0.0014525900728525718,0.0,25.000006087837974,OK
1780518665.3547077,0.0,,-0.008730845070263758,0.0,0.0,0.00044560902684019404,0.0,0.0,5.902034163584475e-06,0.0,-0.0017977140466654401,-0.01006325474185453,-0.008730845070263758,-0.07937131882057961,-0.0020925098108905884,0.0,25.000012924827114,OK
1780518665.3559399,0.0,,-0.008730845070263758,0.0,0.0,0.0009089898564275839,0.0,0.0,0.001742683211882049,0.0,-0.0017977140466654401,-0.01006325474185453,-0.008730845070263758,-0.07937131882057961,-0.0024195972640969066,0.0,25.000006174624588,OK
1780518665.3566954,0.0,,-0.009344293688460474,0.0,0.0,0.0008465063524491938,0.0,0.0,-0.00032003061775329173,0.0,-0.0017977140466654401,-0.01006325474185453,-0.008730845070263758,-0.07937131882057961,-0.002974194370396521,0.0,25.000013055771763,OK
1780518665.3579805,0.0,,-0.009344293688460474,0.0,0.0,-0.0005952228415350739,0.0,0.0,0.0001382223751323385,0.0,-0.001742683211882049,-0.014639300253448844,-0.009344293688460474,-0.08494812444054976,-0.0010207122085819844,0.0,25.000006189814503,OK
1780518665.3587277,0.0,,-0.00815277436410931,0.0,0.0,-3.39368377173464e-05,0.0,0.0,-0.001669524529982858,0.0,-0.0001382223751323385,-0.0019938944110263744,-0.00815277436410931,-0.07411613058281191,-0.003741747797045486,0.0,25.0000132633935,OK
1780518665.3599622,0.0,,-0.00815277436410931,0.0,0.0,0.0011393717033031615,0.0,0.0,-0.002756070252970877,0.0,-0.0001382223751323385,-0.0019938944110263744,-0.00815277436410931,-0.07411613058281191,-0.0020487299234728876,0.0,25.0000062519441,OK
1780518665.3607626,0.0,,0.009716442448190246,0.0,0.0,0.0002807701049895212,0.0,0.0,0.0008710436552768703,0.0,-0.0001382223751323385,-0.0019938944110263744,-0.00815277436410931,-0.07411613058281191,-0.004406960766807922,0.0,25.00001355164228,OK
1780518665.3619437,0.0,,0.009716442448190246,0.0,0.0,-0.0014831385456872963,0.0,0.0,0.0003804417445967453,0.0,0.002756070252970877,0.027090534375971854,0.009716442448190246,0.08833129498354769,-0.0030214717588045656,0.0,25.000006387439146,OK
1780518665.3626971,0.0,,-0.007981408367229343,0.0,0.0,-0.00024030188989539064,0.0,0.0,-0.0008522360719682445,0.0,-0.0003804417445967453,0.00023828282190702576,-0.007981408367229343,-0.07255825788390312,-0.0049064025797814406,0.0,25.000013909072262,OK
1780518665.3639324,0.0,,-0.007981408367229343,0.0,0.0,-7.679438195036972e-06,0.0,0.0,9.47341088293367e-05,0.0,-0.0003804417445967453,0.00023828282190702576,-0.007981408367229343,-0.07255825788390312,-0.003705645439511865,0.0,25.000006591394605,OK
1780518665.3648982,0.0,,-0.00893413561757669,0.0,0.0,0.000691635416105356,0.0,0.0,0.0004579431839991313,0.0,-0.0003804417445967453,0.00023828282190702576,-0.007981408367229343,-0.07255825788390312,-0.005339252151025157,0.0,25.00001433245701,OK
1780518665.3659327,0.0,,-0.00893413561757669,0.0,0.0,-4.902785240434667e-05,0.0,0.0,0.0017897769143730583,0.0,-9.47341088293367e-05,-0.008849038036865967,-0.00893413561757669,-0.08121941470524265,-0.0019160337211515835,0.0,25.000006645677708,OK
1780518665.366659,0.0,,-0.009913089086433695,0.0,0.0,-0.0007804704777325104,0.0,0.0,0.00018049136083945284,0.0,-0.0017897769143730583,-0.02577340838266986,-0.009913089086433695,-0.09011899169485177,-0.005691539646519048,0.0,25.000014813629,OK
1780518665.3678944,0.0,,-0.009913089086433695,0.0,0.0,-0.0005374555003144927,0.0,0.0,-0.0022511950883583385,0.0,-0.0017897769143730583,-0.02577340838266986,-0.009913089086433695,-0.09011899169485177,-0.002724750340628618,0.0,25.000006755789027,OK
1780518665.3686705,0.0,,-0.009913089086433695,0.0,0.0,-5.406412971937579e-05,0.0,0.0,-0.0004188254540267463,0.0,-0.0017897769143730583,-0.02577340838266986,-0.009913089086433695,-0.09011899169485177,-0.005996855475947088,0.0,25.00001534786432,OK
1780518665.369875,0.0,,0.009699691903589013,0.0,0.0,-0.0015702332106527956,0.0,0.0,-0.0014783216674434639,0.0,0.0022511950883583385,0.026724900897758475,0.009699691903589013,0.08817901730535466,-0.0035526683775550278,0.0,25.000006943208383,OK
1780518665.3706636,0.0,,0.0089721313367396,0.0,0.0,-0.00013401250904496577,0.0,0.0,0.0009484651226096169,0.0,0.0014783216674434639,0.01337630800610097,0.0089721313367396,0.08156483033399636,-0.006519019957345302,0.0,25.000015979292943,OK
1780518665.371943,0.0,,0.0089721313367396,0.0,0.0,-0.00015377118441970252,0.0,0.0,-0.0007098261318421737,0.0,0.0014783216674434639,0.01337630800610097,0.0089721313367396,0.08156483033399636,-0.004400724472072183,0.0,25.000007230956072,OK
1780518665.3728414,0.0,,0.00809227809269842,0.0,0.0,-0.00031099842232334583,0.0,0.0,-0.00016609898207058023,0.0,0.0014783216674434639,0.01337630800610097,0.0089721313367396,0.08156483033399636,-0.006971562507890421,0.0,25.00001670150911,OK
1780518665.374,0.0,,0.00809227809269842,0.0,0.0,0.0014330136705762444,0.0,0.0,0.0006371785787032992,0.0,0.0007098261318421737,0.004950930763196255,0.00809227809269842,0.07356616447907655,-0.0025206689553173576,0.0,25.000007325113447,OK
1780518665.3747258,0.0,,-0.008879250754093427,0.0,0.0,-0.0010497644039717425,0.0,0.0,-0.0009452777256938705,0.0,-0.0006371785787032992,-0.01174327697992548,-0.008879250754093427,-0.08072046140084933,-0.004845736661939752,0.0,25.000017049980602,OK
1780518665.3759537,0.0,,-0.008879250754093427,0.0,0.0,-0.00015835815271346304,0.0,0.0,-0.0006664745658448286,0.0,-0.0006371785787032992,-0.01174327697992548,-0.008879250754093427,-0.08072046140084933,-0.0009882955830430968,0.0,25.000007339277033,OK
1780518665.3767323,0.0,,0.007685711064316662,0.0,0.0,0.000540087544513989,0.0,0.0,0.001617186043112754,0.0,-0.0006371785787032992,-0.01174327697992548,-0.008879250754093427,-0.08072046140084933,-0.0030033542621158383,0.0,25.000017183311957,OK
1780518665.3778493,0.0,,0.007685711064316662,0.0,0.0,-0.0013169804566793702,0.0,0.0,0.0012088927831553657,0.0,0.0006664745658448286,-0.0004784228303583724,0.007685711064316662,0.06987010058469692,0.00022244757372243866,0.0,25.000007339646178,OK
1780518665.3787673,0.0,,-0.009164649114199987,0.0,0.0,-0.0003552315393993804,0.0,0.0,0.0007963166079395172,0.0,-0.0012088927831553657,-0.01564273384820635,-0.009164649114199987,-0.08331499194727261,-0.00378680712771285,0.0,25.00001739577374,OK
1780518665.3799078,0.0,,-0.009164649114199987,0.0,0.0,6.094502586146011e-06,0.0,0.0,0.0001991753187958072,0.0,-0.0012088927831553657,-0.01564273384820635,-0.009164649114199987,-0.08331499194727261,-0.0009911122033196766,0.0,25.000007353891974,OK
